brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
19,1000,1000 California III / CI / IE,VW,1,ABE,1990,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1990,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1990,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1991,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1991,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1991,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1992,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1992,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1992,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1993,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1993,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1993,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1994,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1994,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1994,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1972,TS,RZ362-320TRL-20,ABE,320-330,14x22,14x22,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1972,TS,RE302-320T-20,ABE,320,14x22,14x22,46-20-30-200,30,12,T,,,,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1972,TS,RD222-320P-20,ABE,320,14x22,14x22,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1973,TS,RZ362-320TRL-20,ABE,320-330,14x22,14x22,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1973,TS,RE302-320T-20,ABE,320,14x22,14x22,46-20-30-200,30,12,T,,,,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1973,TS,RD222-320P-20,ABE,320,14x22,14x22,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1974,TS,RZ362-320TRL-20,ABE,320-330,14x22,14x22,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1974,TS,RE302-320T-20,ABE,320,14x22,14x22,46-20-30-200,30,12,T,,,,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1974,TS,RD222-320P-20,ABE,320,14x22,14x22,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1975,TS,RZ362-320TRL-20,ABE,320-330,14x22,14x22,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1975,TS,RE302-320T-20,ABE,320,14x22,14x22,46-20-30-200,30,12,T,,,,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1975,TS,RD222-320P-20,ABE,320,14x22,14x22,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1976,TS,RZ362-320TRL-20,ABE,320-330,14x22,14x22,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1976,TS,RE302-320T-20,ABE,320,14x22,14x22,46-20-30-200,30,12,T,,,,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1976,TS,RD222-320P-20,ABE,320,14x22,14x22,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1977,TS,RZ362-320TRL-20,ABE,320-330,14x22,14x22,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1977,TS,RE302-320T-20,ABE,320,14x22,14x22,46-20-30-200,30,12,T,,,,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1977,TS,RD222-320P-20,ABE,320,14x22,14x22,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1978,TS,RZ362-320TRL-20,ABE,320-330,14x22,14x22,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1978,TS,RE302-320T-20,ABE,320,14x22,14x22,46-20-30-200,30,12,T,,,,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1978,TS,RD222-320P-20,ABE,320,14x22,14x22,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1979,TS,RZ362-320TRL-20,ABE,320-330,14x22,14x22,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1979,TS,RE302-320T-20,ABE,320,14x22,14x22,46-20-30-200,30,12,T,,,,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1979,TS,RD222-320P-20,ABE,320,14x22,14x22,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1980,TS,RZ362-320TRL-20,ABE,320-330,14x22,14x22,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1980,TS,RE302-320T-20,ABE,320,14x22,14x22,46-20-30-200,30,12,T,,,,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1980,TS,RD222-320P-20,ABE,320,14x22,14x22,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1981,TS,RZ362-320TRL-20,ABE,320-330,14x22,14x22,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1981,TS,RE302-320T-20,ABE,320,14x22,14x22,46-20-30-200,30,12,T,,,,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1981,TS,RD222-320P-20,ABE,320,14x22,14x22,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1982,TS,RZ362-320TRL-20,ABE,320-330,14x22,14x22,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1982,TS,RE302-320T-20,ABE,320,14x22,14x22,46-20-30-200,30,12,T,,,,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1982,TS,RD222-320P-20,ABE,320,14x22,14x22,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1983,TS,RZ362-320TRL-20,ABE,320-330,14x22,14x22,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1983,TS,RE302-320T-20,ABE,320,14x22,14x22,46-20-30-200,30,12,T,,,,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1983,TS,RD222-320P-20,ABE,320,14x22,14x22,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1984,TS,RZ362-320TRL-20,ABE,320-330,14x22,14x22,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1984,TS,RE302-320T-20,ABE,320,14x22,14x22,46-20-30-200,30,12,T,,,,,Y,,,,
19,1000,1000 G5 / Convert / SP,,1,ABE,1984,TS,RD222-320P-20,ABE,320,14x22,14x22,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,Mille 1000 GT,,1,ABE,1988,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,Mille 1000 GT,,1,ABE,1988,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,Mille 1000 GT,,1,ABE,1988,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,Mille 1000 GT,,1,ABE,1989,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,Mille 1000 GT,,1,ABE,1989,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,Mille 1000 GT,,1,ABE,1989,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,Mille 1000 GT,,1,ABE,1990,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,Mille 1000 GT,,1,ABE,1990,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,Mille 1000 GT,,1,ABE,1990,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,Mille 1000 GT,,1,ABE,1991,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,Mille 1000 GT,,1,ABE,1991,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,Mille 1000 GT,,1,ABE,1991,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,Mille 1000 GT,,1,ABE,1992,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,Mille 1000 GT,,1,ABE,1992,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,Mille 1000 GT,,1,ABE,1992,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,Mille 1000 GT,,1,ABE,1993,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,Mille 1000 GT,,1,ABE,1993,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,Mille 1000 GT,,1,ABE,1993,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1984,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1984,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1984,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1985,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1985,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1985,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1986,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1986,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1986,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1987,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1987,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1987,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1988,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1988,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1988,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1989,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1989,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1989,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1990,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1990,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1990,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1991,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1991,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1991,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1992,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1992,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1992,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1993,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1993,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1993,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1994,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1994,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V,,1,ABE,1994,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V  L.10,,1,,1984,TS,RG362-330TRCL-08,-,330-340,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V  L.10,,1,,1985,TS,RG362-330TRCL-08,-,330-340,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V  L.10,,1,,1986,TS,RG362-330TRCL-08,-,330-340,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V  L.10,,1,,1987,TS,RG362-330TRCL-08,-,330-340,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V  L.10,,1,,1988,TS,RG362-330TRCL-08,-,330-340,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V  L.10,,1,,1989,TS,RG362-330TRCL-08,-,330-340,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V  L.10,,1,,1990,TS,RG362-330TRCL-08,-,330-340,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V  L.10,,1,,1991,TS,RG362-330TRCL-08,-,330-340,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V  L.10,,1,,1992,TS,RG362-330TRCL-08,-,330-340,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V  L.10,,1,,1993,TS,RG362-330TRCL-08,-,330-340,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
19,1000,1000 SPII / SPIII / S / Le Mans / IV / V  L.10,,1,,1994,TS,RG362-330TRCL-08,-,330-340,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
19,1000,1000 Strada,,1,ABE,1992,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 Strada,,1,ABE,1992,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 Strada,,1,ABE,1992,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 Strada,,1,ABE,1993,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 Strada,,1,ABE,1993,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 Strada,,1,ABE,1993,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 Strada,,1,ABE,1994,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 Strada,,1,ABE,1994,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 Strada,,1,ABE,1994,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1993,TS,RZ362-340TRL-07,ABE,340-350,12x22,12x22,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1993,TS,RE302-340T-07,ABE,340,12x22,12x22,46-17-25-220,30,12,T,,,,,Y,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1993,TS,RG362-340TRCL-07,ABE,340-350,12x22,12x22,46-17-25-200,36,12,T,Y,C,Y, ,,Y,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1993,TS,RD222-340P-07,,340,12x22,12x22,46-17-25-200,22,12,P,,,,Y,,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1994,TS,RZ362-340TRL-07,ABE,340-350,12x22,12x22,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1994,TS,RE302-340T-07,ABE,340,12x22,12x22,46-17-25-220,30,12,T,,,,,Y,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1994,TS,RG362-340TRCL-07,ABE,340-350,12x22,12x22,46-17-25-200,36,12,T,Y,C,Y, ,,Y,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1994,TS,RD222-340P-07,,340,12x22,12x22,46-17-25-200,22,12,P,,,,Y,,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1995,TS,RZ362-340TRL-07,ABE,340-350,12x22,12x22,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1995,TS,RE302-340T-07,ABE,340,12x22,12x22,46-17-25-220,30,12,T,,,,,Y,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1995,TS,RG362-340TRCL-07,ABE,340-350,12x22,12x22,46-17-25-200,36,12,T,Y,C,Y, ,,Y,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1995,TS,RD222-340P-07,,340,12x22,12x22,46-17-25-200,22,12,P,,,,Y,,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1996,TS,RZ362-340TRL-07,ABE,340-350,12x22,12x22,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1996,TS,RE302-340T-07,ABE,340,12x22,12x22,46-17-25-220,30,12,T,,,,,Y,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1996,TS,RG362-340TRCL-07,ABE,340-350,12x22,12x22,46-17-25-200,36,12,T,Y,C,Y, ,,Y,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1996,TS,RD222-340P-07,,340,12x22,12x22,46-17-25-200,22,12,P,,,,Y,,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1997,TS,RZ362-340TRL-07,ABE,340-350,12x22,12x22,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1997,TS,RE302-340T-07,ABE,340,12x22,12x22,46-17-25-220,30,12,T,,,,,Y,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1997,TS,RG362-340TRCL-07,ABE,340-350,12x22,12x22,46-17-25-200,36,12,T,Y,C,Y, ,,Y,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1997,TS,RD222-340P-07,,340,12x22,12x22,46-17-25-200,22,12,P,,,,Y,,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1998,TS,RZ362-340TRL-07,ABE,340-350,12x22,12x22,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1998,TS,RE302-340T-07,ABE,340,12x22,12x22,46-17-25-220,30,12,T,,,,,Y,,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1998,TS,RG362-340TRCL-07,ABE,340-350,12x22,12x22,46-17-25-200,36,12,T,Y,C,Y, ,,Y,,,
19,1100,1100 / 1100i California,KC/KD,1,ABE,1998,TS,RD222-340P-07,,340,12x22,12x22,46-17-25-200,22,12,P,,,,Y,,,,,
19,1100,1100 Sport  ,KE/KF,1,ABE,1994,MS,MZ506-280TR-05,ABE,280,12x22,12x22,60-85-175,50,16,T,Y,,,,Y,,,,
19,1100,1100 Sport  ,KE/KF,1,ABE,1995,MS,MZ506-280TR-05,ABE,280,12x22,12x22,60-85-175,50,16,T,Y,,,,Y,,,,
19,350,350 NTX,LA,1,ABE,1987,TS,RZ362-370TRL-02,ABE,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,350,350 NTX,LA,1,ABE,1987,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,350,350 NTX,LA,1,ABE,1987,TS,RG362-370TRCL-02,-,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,350,350 NTX,LA,1,ABE,1988,TS,RZ362-370TRL-02,ABE,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
19,350,350 NTX,LA,1,ABE,1988,TS,RE302-370T-02,ABE,370,14x20,14x20,46-20-30-240,30,12,T,,,,,Y,,,,
19,350,350 NTX,LA,1,ABE,1988,TS,RG362-370TRCL-02,-,370-380,14X20,14X20,46-20-30-240,36,12,T,Y,C,Y,,,Y,,,
19,650,650 NTX,LB,1,ABE,1987,TS,RZ362-370TRL-02,ABE,370-380,14x20,14x20,46-20-30-240,36,12,T,Y,,Y,,Y,,,,
